blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
11279320,0x001182890A094820eb9d4401693Ba0B9554F0f66,0x0faf6a31e98c86c76ee6dca3819bae6409d681269d031353068942f1cfbd7531,85.000001563,80.9295464336438,114.45434832676895,87.95833572949999,3.8355994039342307,False,171.5244287919183
10947707,0xdB9c8428e68a1E6B2244C92127D2dcD708F893f4,0x459de031d261b2afd4511d05275a9ada2481f3557603e7f462e53f57f026a482,53.0,77.43772172698577,355.6165480069973,53.0,0.0,False,172.95540343955702
10816181,0x0F8F3fbAA732bBf83C23616FED9AEF29Fa0Bb29b,0x48ccdf2bac7d81d59972e48202f7921e2148664423f56a0d26bf6a98ab15eac1,131.44135001,98.28026406626037,64.09480240549901,127.22067500450001,4.220675005500006,False,171.54971985883503
11163441,0x6759e3C6dE84BB643427F74DEb02A15Cac9e8351,0xe1f6d732fc9f4cd6012437c07892f7b7294043b66dc93880597e709982187445,33.461999999,27.509983256548917,30.96012737060927,29.730999998999998,3.731,False,174.18129966063418
10720978,0x51db325B736aABEE2B614957AB93b9BB5261F954,0x0a02ee47d6cbd938b342a63ae4efa952684aba1d8011de0f62ece8c4f483e278,77.000985804,79.84863867299144,31.90991698352188,74.5004929015,2.5004929024999996,False,172.07382532970797
11142519,0xED7cFbB8CACA87cE8EA6b4BF33288379C70b5210,0x354febc54fbe155c7b1a03bdae427c3730f8d96f899c532e8c7742f1066a54b4,239.736281085,43.82371000403696,23.303459746254163,144.8681405425,94.8681405425,True,173.75537059484418
10762084,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0x4d0a65c51bdec0042c077ad1ab1958421841c2b5a0b5d406c73a6900a5bb6640,235.0,184.10988181572748,197.9491189550712,197.9999999995,37.0,False,170.52635048255524
10731146,0x2E634c065af7Cf1fe2466C341393f9685f825109,0xe772bb99e2d81ac013a61f28ff59fc1f0d4f4f36f218437bcf8a96c7f05c11b9,1386.000000002,213.50338175553557,97.4313192438328,804.0000000005,582.0,True,170.25700656917599
10842578,0x5D04C4e6D9F3f369355628fc55b15B303C38Bc14,0x060b997df359d4eaff935f5c64ab73b6506847f9b7f3b2b2b8c4e2d27981b422,865.675776097,98.8698540048913,190.93433925561195,512.837888048,352.837888049,False,170.15614637601982
11079091,0x76C6430BD401F0C15E073b2CD5D3b510ea720A95,0x2312977bd1e8fbde3c39ae422c36e66c93c4f0ae9d1b1d1de4e0b2ad365483c3,104.758905232,23.78402415138537,37.974537516954356,63.8794526155,40.879452616500004,True,174.33141992453352
10727017,0x3829F1E9C2Da88beEbBd4273A574F1c5704F5c4a,0xabdb1f4983198d99aac0b0ae3031f972f3590743f1ca770c9a5952c9dee79547,81.432234507,91.72087186265645,87.01251845683457,80.216117253,1.2161172540000038,False,171.6839621450203
10832299,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0x96bc8e8872ab02a8e60cd01690280d03191820f2b8dfbd496457c2243481d321,200.0,177.04860451363706,53.285241716011015,176.08333333283335,19.084061121565266,False,170.3036753962623
10572151,0x476D1D63582553a7d19a62221576a6095e262BcE,0x6fe800373f211c8d509df88d36beeaaf36a74baa199d9941f2a9079fdca61b57,982.173516241,80.72734833862407,35.31410405301805,305.54337906025,390.84453112936336,True,171.80195627582629
11061020,0xdB9c8428e68a1E6B2244C92127D2dcD708F893f4,0x842d96e21790e6914a0339739f0ea1647571105c232ae439957651391ea0d7c7,300.0,108.07680368621342,139.65651317011842,300.0,0.0,False,171.5244287919183
10366180,0xc6Dd29B5564Bf79A5c1213632992601E1C243a97,0x4eb6244a09d2db8113f3ff0adf1a0d77a4199c9cf8d97eef1195881ab6330719,71.000000101,75.96499466428531,21.938260873603532,71.0,1.0099999769863643e-07,False,171.99183097684983
