blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
11015896,0x5041ed759Dd4aFc3a72b8192C143F72f4724081A,0xffea7fc4e7e7f930c729b1c0d852ba4761a4167356c95c5552f6fec465f6b309,151.0,115.20695130375496,235.93568194177988,153.0909090909091,1.9284730395996752,False,171.02932938524577
10847660,0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8,0xb578be947982908316b8de26ddb7635befb9c070380a105c50a0808742c08ff6,1.0,108.84046922444672,70.86507009395307,1.0,0.0,False,171.21329446425585
9154609,0x87624719182B10d2f5F57fCCc84D4def971e60B6,0x9bec97405830d403ae1c6e5d7af9ec9a7737bfbb701943b6698660df6a8565a1,5.0,13.898104046955753,11.585205186663003,6.666666666666667,1.4907119849998598,False,137.86519167716887
11290022,0xa9db1E79356487D516950EeE6e7565EB6285A31B,0xc987492ad7c8a72339a7088843b201e5581f354aa23c693399ede26e2f6272d7,21.0,82.9602790850734,1240.4639466298129,26.5,5.5,False,174.33141992453352
10807884,0x4342e82B94b128fcCBe1bDDF454e51336cC5fde2,0xa5c6ab31421b359db3d91e64d86839b906eb98804b392f231593b984955a98b5,102.0,120.59996245732604,54.28548173107642,102.0,0.0,False,171.1743200443549
11170727,0x117d08fAbAC1390bA8bae28703BbEd110C97DfB1,0xc1dd2a4a32183f2c37410a14645ae9bf3d968426a8510e466e4dc48c23acd18a,21.9,29.828530454399296,33.476694146030084,21.9,0.0,False,174.18129966063418
10384737,0x97b9DAa27EdB8dC65FbadAf9070B508441Cc6c74,0x56d697e0671b0b09c83865795fd39c30f71ae640ef5b11695e8aef478fda74ab,44.0,46.88804771118057,22.55530721938912,45.333333333333336,0.9428090415820634,False,173.5184701097
11100191,0x2f371757D71bf6b2079B71A96022f0aAfBA6dC6C,0xad358c30399bf17ec6a9f75f0412fa2bdd13366300cfb4afce66a38ac2d5cebb,200.0,116.62614129122841,23.760556612123484,200.0,0.0,False,170.49558607444482
11085498,0x808b4dA0Be6c9512E948521452227EFc619BeA52,0x0b60925922be0e939b369838d268086ec9b6f7076b4de5f2a06942a7262911a3,22.0,34.170840344781766,22.391902559298693,23.26875,5.438257849486359,False,173.2921196880161
11114773,0xeBfD10ED4335702eb118f5bC9BaB000EFFf10f35,0xa807f7af96f6019c1ab4f4fa514c2342b288fbe81ab6c71f5f43c72acedd0ee8,45.0,42.527657509700326,45.24617782636051,45.5,0.5,False,174.4685575288865
10951697,0x69B43BEAe89058e31F774Ce9b10807b017df98b7,0x531161d3002a37740a57e779a2a0ea194be14a855748c48dabf9d7aa1f258237,154.0,157.16184705738058,55.04895056850102,154.0,0.0,False,170.6057535917564
11012676,0xb3F34520F2DAB40ac53acF0d197559F67e286858,0x7d130b98c5a2c6331217a6ea9e5c9bdcd3d2fadce2d8e33a6e0c35e5de5bc8b1,40.0,58.683981687318564,47.04723927494749,40.0,0.0,False,173.6753725572524
10735997,0x876EabF441B2EE5B5b0554Fd502a8E0600950cFa,0x0db88390b29e502fe8be2b31793ba36e882da5dd139b2bc265a9bf816a139d79,105.27,83.53143293195906,25.573628794251377,102.08,4.51134126397017,False,171.31538417608596
9299749,0x1062a747393198f70F71ec65A582423Dba7E5Ab3,0x80ac1ddc2951b18f5145fc41f57d11db80dcb863019e61f62dab33c825365cfb,35.0,10.9982635548271,11.251720282394533,35.0,0.0,False,96.35730888666401
